5.052567162,12.36003479
23.76602679,53.64010583
57.25648748,80.40564729
52.46762287,71.18715672
85.51761218,88.04072063
28.85258548,3.824599432
34.93350126,16.29529707
65.99812647,56.77903495
95.12750422,19.09713775
41.99718442,83.71843053
52.85446332,94.44193259
45.78035886,58.98030478
48.66020711,48.61112453
32.36279411,59.69710982
61.61829841,29.37102694
16.5801143,5.564916976
46.08785808,84.53799714
97.79229152,3.542690061
17.17386305,89.79401011
68.29163495,59.93213316
28.42734392,62.85031075
78.53967324,60.2177719
92.68106264,90.10056281
80.49242297,55.96302182
48.5992737,54.3761053
9.056916463,19.25534756
49.91933026,63.80109392
92.12188803,98.40524064
75.24572602,65.00445647
80.36941378,3.403041625
52.28463521,20.87391567
44.04474714,18.40764595
31.41990262,18.842206
16.32841058,43.9869961
47.94373867,92.23527322
74.85243128,41.25190129
88.27569205,12.25506652
33.13889006,96.51271196
27.00725682,78.65196765
17.8543886,92.14024247
97.15680397,5.767754808
43.2798941,59.93010481
58.34374855,71.48898136
22.88151307,10.38284762
82.57328961,13.82258152
40.74618112,42.87177951
1.531115963,83.83286366
47.65421856,81.05435597
59.68476998,17.24744469
17.17739164,23.24667805
20.21523191,14.5385595
23.08014168,25.47503385
59.91037836,78.09393027
57.82200775,51.57271375
2.810400435,55.66247647
94.0989988,55.12981347
71.22005185,50.81299179
35.94555319,93.39973985
78.00436992,38.88222218
79.10179031,54.0193316
99.93112876,22.19172683
83.16532901,50.03275619
54.68034349,13.143187
91.97053168,98.98090608
69.98001356,41.35119037
62.30063713,41.49696542
44.52663371,22.77780736
98.43650102,4.569302413
73.53661853,88.90824924
63.86718264,41.88948958
15.38867393,60.58447585
58.79032864,82.72601079
21.14538641,79.53434347
79.41493602,41.40291588
28.1181539,14.1941094
11.92350492,33.68785707
86.47838628,60.38709523
61.29629231,90.12547117
36.54885673,13.72309867
55.33419652,72.86521936
91.19111482,94.67828335
65.24133956,89.08812183
32.15107696,50.68691153
30.00264358,22.21453477
74.50440879,38.21939595
75.39581426,5.402185088
97.18351563,71.98354488
3.434834487,6.000022224
22.04702115,23.47046217
98.78020591,85.1443327
31.42985246,40.51290626
39.26387195,12.44481736
29.66950028,69.95581898
0.696473272,68.17397346
2.338115903,48.8422204
59.13409056,30.6697297
18.66085093,43.90457221
77.47772295,0.282119233
11.13546799,39.81804865
76.7014682,77.58932051
75.06675741,33.27738348
21.90587927,0.797403113
73.19613523,79.75431936
55.98127011,51.76663613
35.45755977,20.44794073
31.93747423,66.31848093
96.52541565,24.39206753
82.84580235,86.16756266
2.100848045,38.46115992
43.83655467,48.40982889
44.90521583,98.07169867
60.66658183,4.093074755
19.04943739,80.97959627
29.52835289,25.03656273
87.32422799,82.97375165
59.67895127,87.30938778
16.45074683,84.06201467
10.16341865,65.08203442
92.35679317,61.98034449
42.42438521,33.63942139
36.79270928,14.77422332
23.58410827,18.01603736
91.28567027,91.99909565
9.971953701,84.79770478
16.92493321,37.89655677
14.82157795,54.206024
55.05744802,55.58321207
7.306363118,27.02835951
92.6298077,49.54675523
10.26940519,42.29641062
18.40044934,87.08189534
30.85153973,64.03492076
70.74903976,13.36144677
12.72086653,14.16167268
8.845124217,25.04318761
36.96078298,42.84802053
89.01324937,73.40172874
36.151961,2.59395427
47.36356952,7.464619073
89.45438033,5.743470541
36.98535593,14.24248442
85.85525619,15.5286475
44.69753179,59.11515343
52.33700533,26.0063256
78.76985659,54.81376659
52.99017694,62.35361569
37.95711521,97.66276003
48.0666243,14.86219718
99.63138365,31.99737235
3.613891829,23.71579072
91.28750773,7.91427247
89.47406037,78.60148019
41.12757117,56.40029813
87.59338686,8.071327271
34.86158412,84.46028308
27.35458474,46.42632895
87.29113148,43.84920514
4.12291754,13.77356646
82.81058563,88.50365643
57.00306326,7.994972763
31.02309292,84.65863421
27.03735826,24.55707098
42.80128364,49.97495615
38.44834216,22.81302343
56.19630564,83.54657366
64.00584745,82.51109606
99.59256432,15.21752193
21.97909087,66.0442042
41.17534822,37.18335761
69.35373371,56.39706912
43.25379813,62.69369149
95.64522318,17.39408488
32.69421079,29.12163662
71.5532074,22.58442376
44.44137526,44.53765663
46.80931136,26.15303118
55.60443711,88.04869958
80.05420788,36.35517398
51.11175638,35.70541961
77.67165274,12.59459547
91.99993927,47.34102826
36.6199563,59.20656007
5.86312157,90.24447425
67.37148016,44.82625641
75.89654515,18.00660425
81.91132968,64.00451365
29.31535747,75.94783149
40.489809,45.10341707
87.05694347,12.45009524
78.71226171,35.19705451
80.27227327,42.9318502
48.83574533,23.28930934
84.15186714,27.08281057
70.02164416,99.37328721
50.49828226,29.92838748
83.94705853,41.19856268
90.58645275,39.57088188
54.11269471,99.39836759
48.18327382,86.70493218
68.11613828,67.60987908
62.6453557,68.37735214
46.04219394,27.78818197
22.05455688,30.51435498
61.45777992,13.44149598
51.70768473,48.03674708
60.6192154,62.02518861
12.89997216,62.37511734
28.55969337,68.65203282
76.22981536,32.84589986
25.22302727,4.019575943
79.68889168,21.45652115
44.27728986,34.10870598
27.86469362,74.15762002
50.32635063,13.56101201
30.33661234,47.51857383
9.027813738,11.40202804
73.8125763,56.72741615
98.34719301,9.394776644
65.17423447,9.474538831
5.102298611,29.1336725
59.44109051,35.78956601
12.26854149,60.16154516
27.99592869,70.3775204
36.99709407,46.56435527
38.76598478,83.00562368
57.09449615,71.63599508
12.18761831,8.613282372
22.66905563,96.79090356
2.174064724,17.13894567
86.65579743,49.72573112
1.581012984,62.35401911
17.08866227,40.63636992
41.32367224,6.241290961
78.18174916,84.7200476
69.36436009,56.26986565
54.70497133,84.36768522
71.79689618,15.06074543
5.455308319,70.76072466
52.33956843,72.26689834
29.47493402,94.82668969
98.0255967,40.22558994
47.72529957,77.7459451
76.25198954,70.62914426
77.13086664,53.5474106
20.88398179,41.93721144
28.00075377,93.31802894
13.4245253,54.70652425
68.69327211,31.81425823
67.80207986,50.41670468
73.07559203,65.85899457
62.98482395,58.53397031
71.50266363,47.17756502
22.7874129,37.4514817
7.529328462,90.69407823
32.44008583,57.72796097
97.21268307,17.84327584
61.60484151,98.57722213
18.2777647,26.95862812
27.3633134,71.31201862
32.85107902,73.99264533
20.15797249,1.453275844
40.15122161,70.64181512
62.64450963,23.19572808
61.29511553,17.2963129
38.97025634,56.5738484
30.95847342,14.65620623
85.40082554,76.34252464
56.82592438,27.81575741
47.32997701,98.07827187
81.85356218,29.75264604
39.27894609,84.46060679
10.61139678,15.17258453
27.93956477,32.35697816
29.19249636,40.95045773
50.94432459,63.78427708
98.10784473,2.532103911
55.2501471,93.81249282
64.95563262,2.291031187
84.50908541,52.21679863
45.31626007,83.52409093
8.118497215,56.73542294
81.05846652,60.30231136
76.26868566,44.50864233
58.2913718,96.21689663
85.30719462,2.842862921
87.7957588,26.404884
94.29021942,22.37335839
20.31078355,4.341788097
47.12350278,5.690052335
21.76425347,61.07306707
24.08537157,82.25331124
93.72555497,91.03869078
48.93160631,84.46025611
51.92277911,98.09499979
20.90935673,90.04608861
74.92567569,10.43161191
69.16594402,21.49156699
82.04288654,74.1263292
26.03332027,14.80543401
52.19935302,32.0195298
58.2639746,55.62045276
44.19938741,99.04837408
1.874151912,29.86866909
76.07571173,53.8279017
21.49377795,70.14648598
88.79224576,28.51639194
86.99080147,62.38013182
75.22281174,34.2792901
44.68061572,40.90331369
92.1174375,78.17881566
70.16249482,11.98991804
1.903162383,58.15729331
90.6130607,36.25115275
32.07064914,84.90571037
87.93956727,62.15179258
22.94474395,65.62064298
98.51092017,64.84376461
59.65596774,0.392604496
1.485799555,80.44962584
0.819598393,53.58408513
83.83283739,80.01848643
79.29874018,49.77760831
14.54934616,99.47280826
89.2194896,24.41933142
79.42050614,26.83590873
14.0756888,94.08160882
99.38080002,8.834313707
49.76600368,14.57494937
42.93111399,68.59982138
60.12433115,93.58264455
59.83493164,95.65911048
69.43419849,67.21278767
63.63401834,22.06656912
2.823269856,59.17853981
72.6140987,93.90041575
21.9624196,62.07816962
2.719329306,91.11275007
35.50550105,70.40345683
78.62607868,77.65150985
67.86989345,6.120585617
60.02135754,7.782948965
69.49402557,86.80538328
48.68935939,76.47021294
66.04063225,79.42349144
49.77367078,35.08786852
35.7872654,92.68131453
24.29570045,58.96724267
69.67762193,37.17131712
93.89587753,95.32391612
87.02305721,24.08612986
63.75815496,33.13647164
96.70448209,98.09924441
87.56323776,9.842416752
80.90239289,19.02382169
22.50046687,64.52770339
45.81386211,61.43972093
19.20521342,9.811144487
25.32808563,6.442834439
48.34206421,11.99938452
44.39957775,85.29892608
58.44891205,8.861417598
48.66194307,43.90243698
68.01868634,74.06200389
95.1647573,87.51146478
32.53705463,32.99186321
78.06613389,81.80096269
61.78851488,95.79975568
3.392320488,97.96848781
27.05408591,67.46140382
30.39953334,94.2399415
37.80798134,78.86742889
91.73706539,63.20645619
65.88347086,51.82010949
39.97516295,68.8722732
3.031505277,45.66236525
44.61611339,8.599969767
25.04476536,0.293107225
30.43204899,37.74393776
5.458402243,25.3246559
63.11701649,3.419319883
35.10712305,67.15631108
22.68419465,99.17803127
79.44342788,57.71843777
70.0239859,4.365880767
56.29972755,74.98242743
7.915484089,51.22500549
76.63637947,60.18152832
24.18341574,5.052169048
4.041803541,1.46926189
10.13836494,61.44002069
52.77272274,50.38824948
96.53600339,63.09105086
27.23692548,79.02348335
70.52043224,81.21925126
70.4194688,47.01119297
0.084962667,96.55767037
27.01578806,98.74435691
13.57521246,98.66054462
57.06985733,11.08024493
43.83492652,44.78484591
95.02463279,40.4121617
59.56366782,48.18806957
81.43847022,68.33217634
70.00305526,22.66042318
66.47995883,72.08833729
74.71515651,18.80681678
32.21070918,0.056806452
20.23721057,54.39542579
62.35397337,16.09335892
42.15772378,50.07295107
52.91438123,92.19656053
2.182086851,45.66355179
78.13401539,98.2437793
8.85309542,46.30008974
68.34346908,68.7258139
73.9442418,88.43742465
21.41833004,78.31874101
43.734793,77.67418394
93.78087142,56.70111124
82.50950951,39.52582459
37.17441595,95.66374748
42.34599902,82.37736438
27.13023921,25.69862554
53.7484752,96.15436032
95.27266862,36.56158075
44.0523981,72.98853711
21.26136644,1.964581641
22.1850138,0.625967249
45.12266979,25.50039426
53.01532043,7.709487402
40.04400156,2.043551642
5.392660299,32.83992051
38.33676123,69.6649858
20.65759536,65.71218167
7.312138568,29.68699608
14.28045101,90.94842064
43.05755297,5.16852981
16.11955581,27.05579492
95.38118361,82.14387527
0.496551161,36.90441202
11.00416288,50.82731582
75.57306824,91.74952533
86.06633257,39.38347289
48.69629851,82.32507261
79.01527182,14.11600862
51.60704978,91.67083731
7.799517051,86.64273659
48.30573569,98.07477284
15.45574259,37.93221092
12.52384377,45.46964746
68.50939383,69.62994176
49.4214068,17.49472602
31.52804544,4.985723872
37.81276312,53.51346469
87.25217258,26.65690864
47.76507925,47.30741663
11.05544323,49.57338997
54.04312861,89.61737053
31.34920069,71.91820666
82.93703291,9.090604469
17.87028201,35.74079391
13.35905107,72.00684381
19.26645212,41.95217174
86.29005218,60.96126307
74.69797153,43.63549738
19.02729047,42.77834892
7.057999716,85.91804
8.331490956,81.92401259
30.82368024,90.83395216
62.56181288,3.161097471
5.06750638,76.71790241
90.12827343,20.39388941
58.35077525,44.49950667
47.48338936,17.67386878
13.65311414,62.5109929
25.35016299,97.07329265
58.59105797,17.26740682
82.06505298,86.25104624
9.855645176,60.3276458
61.9087808,19.75964059
45.30010466,63.46883063
63.61267538,96.61873859
53.14094648,40.70455653
97.26397762,29.28838473
11.03809915,31.0171426
36.167553,99.78677819
16.90741048,48.98896111
80.07040827,38.04078086
55.95570464,66.33478147
17.43218633,86.13754057
0.512242507,30.01345125
25.86043607,93.14443855
0.195122488,93.34042868
48.85741303,72.12772484
67.64712897,38.04697595
48.56819778,99.69991505
35.0307283,57.89921825
61.49776443,13.38803158
68.69852693,56.48379815
98.44844159,72.44453454
27.5035973,98.34406227
72.75067995,15.73181609
45.18237786,93.36802489
28.73682728,5.169887663
53.82658125,88.57841319
60.55377351,52.43017124
18.71906715,40.14852817
32.90051331,99.7900476
96.1780204,9.610886665
87.02693958,55.60822732
2.474925839,71.17025275
61.37248159,0.29137269
99.67008383,4.80712318
21.12147108,12.01556479
4.839673455,26.5289033
20.42012806,47.72781945
19.42758894,69.55316482
12.96177157,96.81753582
14.40600928,97.32285511
47.30421642,43.2186152
84.28985683,22.97822122
97.74571043,56.77422674
60.21200113,86.34372779
14.67074692,22.97234317
60.33010779,53.71950793
66.67895467,50.44471209
27.81742526,48.46286413
74.47384847,27.05283286
69.32670253,32.21724686
72.02974011,83.3359778
64.67725959,99.66516979
37.07456007,97.68011326
71.4873986,85.83347893
14.28557722,27.61741346
29.25361846,94.10710498
37.56157113,89.84751115
72.08533912,24.98207114
87.3456065,10.13312222
72.8513331,95.19745686
11.47282279,43.72621673
10.71564903,18.65220595
57.13875415,24.73721448
22.05301896,64.31029896
92.9322711,7.921414487
26.60136435,57.59768635
8.462066134,96.41658456
27.96351553,96.74131573
48.94191564,77.90825028
31.73530482,90.02255058
32.22613031,64.97524873
6.091845906,65.58238221
28.52317286,93.57284396
41.02651036,22.2811261
38.00138873,63.10605957
26.07834163,36.45492212
41.90700263,64.75196106
49.30372698,45.75085166
91.88448118,91.96805013
17.24372663,85.41292722
37.43999345,49.28412067
48.70939141,76.83231828
73.2762265,27.33048814
53.6102439,74.31761186
91.98811262,91.75502336
36.25579429,49.592111
54.56787641,72.50813215
80.81192818,67.1514531
2.527111413,77.17112297
7.132557761,54.73946568
77.99527824,94.39858249
64.19457102,40.29692507
79.66622485,13.09673812
63.71329681,3.858276125
28.42779187,60.67522742
58.18597891,70.63497531
31.90622746,3.597748674
50.85453364,96.93734797
96.13642129,0.64395405
33.57179088,11.60502685
12.55955483,57.89154576
3.935647872,73.56748727
71.82909281,86.63061212
63.4440658,88.49750827
19.68852812,34.42406561
20.27824133,71.1412486
92.8156789,59.89253059
25.27124672,30.68174417
84.16064021,65.27898215
10.3013626,7.211253794
77.80326861,98.68473486
13.21255504,66.88193609
94.85621452,47.43962386
34.13630607,88.33431103
40.31886899,65.77305541
46.11648379,59.45580817
36.32339482,51.29333372
40.41097119,59.07063937
35.69061741,7.997603626
87.94373396,88.09192933
45.71863911,37.20182518
1.295948501,93.36027475
9.847878882,76.88834913
10.48792408,74.9050465
81.50575821,63.68699187
28.31577887,57.76817998
53.73596877,25.78610914
85.39306156,13.09175157
24.55055027,76.17342461
4.401391727,98.8440164
13.24446344,91.13749167
99.79196343,29.4216561
54.01922528,51.68781133
29.55033834,86.52084805
94.93579164,90.560751
28.53603975,36.75862482
93.45416254,29.21665089
26.97740786,83.78839784
79.80967807,80.10912568
92.74424986,85.72579745
11.95017057,78.59899033
69.34001012,67.06779097
27.47091963,9.759545327
77.20728393,40.91279157
59.25577144,5.371078034
88.66274508,74.98876066
62.59176088,11.89986495
64.32716307,21.98610352
88.84273968,9.916233362
16.40118427,14.3750506
72.72227239,69.32820687
99.15018203,79.77683658
54.36198013,3.901188943
69.21980011,13.70858876
55.84072463,11.61911009
81.50554087,20.63884443
13.68654574,90.45370325
42.54741125,46.92167637
92.80817779,26.75974426
1.315445099,25.3839485
68.0958502,93.68523853
8.661071468,52.27716995
87.98186355,48.85268489
14.57512115,80.41504966
54.38407872,39.92479846
92.72311918,93.025737
37.83274703,48.10951136
76.13130444,47.34570058
89.48220245,61.53970595
63.36300628,86.8909042
37.94132988,32.79023344
33.40222754,63.26516541
99.43099765,39.98175125
28.05621958,65.93322471
55.19734527,36.42587489
67.38745646,29.65934516
71.16295496,56.06027258
71.13159078,15.76304041
74.84154034,55.1303096
75.06939106,61.05262633
4.996569371,12.59683373
66.52452732,83.50779147
25.43620847,41.21538306
33.82594824,63.83677711
86.43897182,39.57142069
17.59572136,40.55732619
5.947947855,69.06872426
90.06197501,11.41969446
52.07580908,33.01670834
77.29145397,60.77673927
67.62763689,59.87897831
6.082998106,44.30768055
67.03461924,66.56439989
20.85826442,27.41658405
33.27616488,22.28208891
7.72322153,12.43477325
2.23362966,93.77995133
26.09909052,57.84238981
50.25775946,18.12312976
79.2023686,92.55504095
59.35845953,0.183710478
7.883837992,48.53424862
28.59155024,55.00231333
79.1747487,12.24475605
71.55070061,99.69825784
80.95327018,62.22738961
4.775296652,93.38691734
22.32804431,24.83157968
26.21485176,61.41819071
86.80377556,10.95847964
96.36672639,88.11781542
56.00883408,74.51679188
53.18277584,49.88098671
69.62183209,23.92768032
98.07071289,12.06002381
19.56932794,44.86211733
61.42860102,35.66575506
53.43012883,0.138686699
11.93042953,0.736055465
62.3157355,84.5608366
43.50098128,77.48976178
61.18653338,52.60203243
10.25315494,35.9721726
18.38479177,69.32202904
11.80594907,84.67043335
93.2051028,72.42664429
34.6673913,96.14273571
74.0489116,65.01486234
6.408411021,29.50209941
35.32887981,90.55617528
86.76894271,64.66261647
78.44863557,0.687510113
79.61656681,98.92771595
25.92776084,13.83668262
44.58818523,76.3785658
57.77756794,28.06437599
52.0141156,73.31439866
34.89918205,43.03211728
90.14021213,30.2029337
81.50468419,5.211684103
6.449179461,27.03571329
43.80464001,52.18057641
99.0488506,89.23586365
82.10372916,66.97564856
74.23524257,60.07641298
33.36877818,73.78646089
94.22840776,86.4266961
44.10859862,12.84315805
50.62816992,43.12178405
48.17213421,24.09431531
30.93268842,34.24662963
64.39092338,18.24104575
37.7129972,98.47371618
18.85786053,29.69819254
12.85784796,62.87869423
62.67207648,58.70991178
77.28910636,84.22250709
5.301418057,50.58497914
44.02260787,23.51625273
2.54312561,55.60121477
97.38085896,33.25366088
0.593534192,20.42910423
21.90288064,61.25750721
36.8085209,68.16911779
90.77069153,64.58668998
90.61087311,73.28003405
49.03196365,59.67233769
79.89952529,62.92990179
2.415726153,28.91821334
78.06166171,45.54940551
64.75288044,30.29295463
4.469919006,74.90111225
68.41968913,32.19576449
89.75850528,80.55691436
63.66287439,14.55990361
30.1408187,55.55065723
91.58656406,69.41391953
27.70276212,73.60859481
74.71490991,70.39235827
4.182565558,71.14830094
2.695337891,83.99125329
59.1170305,6.72600293
96.89605174,62.17465529
95.29578792,53.72330501
6.612323963,64.00048081
34.43664833,2.854321723
40.0959666,70.88379595
87.00864135,63.21366595
48.52072601,6.596133418
16.59152371,99.28293307
87.63273206,99.76946962
21.47509305,25.11582758
30.82750349,22.38140432
36.88697031,57.41576351
33.24644694,44.46702005
97.61679222,66.36397386
6.985118197,88.43563669
87.93350673,7.687273632
13.99755135,36.30605333
83.7701565,21.2011817
21.78971655,1.030160362
90.67740434,57.11820278
18.25136559,99.41841408
63.03682959,59.92426755
73.25648037,46.23780421
56.99646207,26.22461004
60.14359996,24.81648908
28.92798925,26.79383108
3.930479936,85.17141329
52.68009046,24.27472189
30.80517834,64.90295872
34.59851578,81.08587622
40.76712433,50.34780658
81.19205733,20.25772651
94.94636278,92.78713597
31.90678163,83.75619994
66.98858163,12.38413577
77.9040117,74.27018153
61.79526321,19.78226825
53.82175125,20.31116148
61.69591506,65.25785485
66.3580967,15.94420035
76.93495751,85.58379683
44.50819307,84.79265034
11.49258096,65.39232697
70.51086669,79.51287386
54.84204125,58.64158086
11.74523532,6.982050636
31.32321004,65.94548325
48.78362584,65.23427473
86.00074157,47.02598751
73.87059642,69.21246662
2.479542912,37.90169947
75.06092731,0.508578629
24.14992116,53.4244055
7.65610048,0.724399438
98.12730295,79.50060598
67.20949456,23.58927227
61.14343135,54.37137047
88.82952906,67.28615527
96.50284202,14.05194044
70.99530742,42.38614253
97.5441853,51.81184792
96.4221736,25.16651142
99.659516,47.37228834
59.17680515,51.0153235
5.736890553,70.21736206
99.36503577,36.12720522
53.58360084,4.394985097
88.98347715,66.56421032
29.44115778,84.33474425
55.68886742,35.68422246
92.33276547,46.45849104
94.38294538,53.63155622
6.869526718,52.60384116
13.84809514,57.33239154
6.166282903,8.720718648
67.32517354,16.14702174
98.61296106,5.915989236
33.28804287,21.96340265
78.72238589,83.25497359
81.73739915,22.08687234
22.44687029,45.96008112
59.53606127,6.318452583
15.40495525,5.004816058
88.50130629,31.80854858
52.98557677,99.76313274
49.9111126,35.89196142
14.05954934,9.582298816
9.132769083,66.60512898
78.78402734,35.87175415
9.456056631,91.44591266
44.11107716,38.03011283
36.14282397,54.44698243
44.19483979,40.40869332
55.16384915,84.71857011
84.61054624,3.016245582
70.64741486,8.629518126
53.86639228,14.81797249
93.32186426,12.08117043
73.19400663,71.17747678
19.81354669,71.19643677
54.37370429,88.87038403
7.916657352,42.87982094
27.01881662,99.01331215
91.78085997,66.56647985
55.56195634,19.50196887
7.352970855,61.70095955
63.644994,19.97164459
73.88149729,16.17586112
58.39355691,8.793947642
74.19600131,38.70609745
64.61314293,8.488722477
3.156387928,96.4434274
71.41970996,17.01232284
8.367411114,9.367203658
10.37171804,13.77668663
77.60735536,13.9534835
35.58910716,97.54944199
41.8658562,8.671146546
18.32201958,20.09609934
73.17633863,35.45777753
13.4195985,21.74875238
98.6642101,81.53784254
39.2334678,78.28025221
63.66731877,44.80017548
76.47948882,6.093448921
60.23645014,38.8406352
76.6180667,55.15268032
80.98902121,98.82905938
74.79569917,9.61965675
92.73564804,8.515412948
20.05398423,37.05558494
83.79770287,31.19058819
48.43240295,66.02421341
16.5971269,71.46531496
5.600517472,45.25577977
44.80695534,55.7739128
79.50528103,86.34842031
95.81593444,61.28712044
52.93653375,42.24341218
48.35232849,48.93754037
11.7402295,67.89317375
49.15813987,49.46582977
45.64073413,52.64171379
90.56828347,60.71709248
60.84568284,21.06719494
96.78977084,42.20761458
40.54408453,61.07035007
56.53972459,26.44748345
34.64732918,87.05681728
96.17454185,95.53086259
77.58704446,75.11154643
8.426358408,13.20345668
15.91954,32.70729288
52.8219363,98.33615455
91.81089237,52.95349852
13.21653986,73.83803089
90.01078819,70.81823114
0.085206143,40.89148558
25.55796792,49.35997858
5.442818205,6.369809615
99.23424673,71.14783467
25.20665552,14.45060086
74.25609088,53.96256351
38.76026839,27.52545995
73.74317505,11.79788644
62.84592714,53.53808641
17.97591348,21.01116266
82.41687413,55.64445389
14.73604387,28.35140797
97.49950549,1.228216685
21.17175869,79.46311064
22.58990393,18.60129867
24.32063004,44.37198587
40.44079418,17.76887378
37.81505463,3.141782674
76.81882896,30.06313036
35.95346135,60.06299398
42.48627706,85.39561707
12.82133308,92.42730457
15.19487283,61.13095287
41.15232954,80.82844562
48.28345319,79.97048218
85.63086533,82.53627447
21.73632269,8.011861212
33.8196019,98.84080899
79.79681028,38.72973998
81.30789649,39.26592872
89.21750531,1.198136339
1.801176049,75.23361497
43.7176786,53.3887108
93.09320557,81.12841665
51.05030074,64.37344166
53.75863373,73.94858106
80.46618108,23.22910447
72.48532286,32.31103458
92.46216175,75.92077804
20.86011488,4.213359367
61.89130191,37.98434254
87.5907497,67.55612208
6.990454541,8.796066489
8.621553639,46.040055
71.6305911,81.40616632
30.76310081,54.62
81.21379091,4.589732792
23.41894754,88.62006794
14.20085899,82.10137526
64.31882577,49.60662018
12.51059167,43.54473536
59.27279786,87.58595284
42.97749428,11.95835868
15.42882977,26.38843028
32.17831655,85.38376125
93.89627561,55.66998804
68.20801886,2.83547
19.88618282,17.9044752
59.34470217,17.81910093
21.80805584,94.70923634
80.07564221,60.12858017
37.15774215,54.14809391
29.88185545,61.41182962
32.92748172,80.02835733
79.03319502,59.20828693
30.94254013,33.1419323
79.39470928,98.33282329
88.30038058,31.85505098
68.36173508,44.57423789
45.23228014,34.5018556
53.72069903,29.25572542
59.45187612,30.09964355
40.48587062,24.43667957
82.74665262,90.24365684
92.14464058,50.14227292
15.49618025,25.34512159
76.98424961,61.21717163
62.59380314,12.67539329
11.04367033,79.45722716
27.45504148,36.8203946
3.078447,3.967280311
17.32190455,97.02057416
20.42043599,12.92747613
45.1623779,29.66987186
50.07419947,90.8143682
1.705454374,92.79136268
98.35731711,0.813431544
52.60880917,27.59483762
43.78670383,74.27397855
52.9252122,18.33612073
84.37323671,98.9626169
83.49627173,97.93871718
15.95425518,24.2301792
98.51507452,83.35542004
41.88272066,60.88227444
48.97619117,23.29402243
77.27684916,55.30006283
75.40813592,73.08651166
38.34026988,4.627447172
96.96597974,95.89001481
40.91869313,79.00097301
83.51902869,14.69436554
74.83036683,30.75994652
34.92400059,3.626887888
69.332476,35.89172653
98.20831295,32.87386725
31.76159091,13.73490542
47.9484828,36.14378076
8.043145257,1.016725707
27.95207552,70.94421318
20.77743895,38.71504216
50.62282708,4.797088135
40.44460818,73.19656701
35.15869404,76.78047739
25.32880388,72.05081521
45.46388184,90.59560957
74.92272298,77.64623282
14.91232835,7.338319905
44.35368286,58.06257278
49.1997878,73.9159619
36.73802315,19.98489301
37.84198945,0.66304336
84.07137306,94.16514257
29.26622206,6.688319801
10.5439272,80.88839975
10.7885834,45.77312867
68.80629584,5.230987066
72.3846401,3.545337921
54.13310158,69.49548381
92.68037797,90.23701037
61.68644432,11.11072295
64.58686727,5.107441187
62.08604499,32.97241936
79.45372384,29.58120217
50.72156276,47.60391719
69.82121061,83.9377014
63.69762375,40.10276271
96.4240015,25.5651314
48.76689449,48.66914596
73.21402007,30.500381
78.84724746,26.49991054
68.20061738,44.54055073
51.30602492,92.64181361
4.544735327,54.67915583
87.42833773,76.39154954
55.07223038,4.662308353
14.60209287,65.47096155
44.8199403,53.34234051
67.55649536,24.9403448
13.37314665,93.82744135
24.5791137,53.70195526
93.59667188,15.88018198
71.26138446,5.243448024
81.568291,79.23890846
59.58398315,29.09543549
47.04700352,41.45815907
57.90527645,10.6808262
15.77217061,76.08353278
59.76691546,75.36753433
29.9216496,95.90771908
69.0978793,96.98686036
69.69489083,61.48867857
77.81685796,87.20218603
94.0054316,97.74087845
0.175735572,22.64105377
91.669026,58.44746835
50.18340851,93.33410415
79.26583885,90.03412513
70.31647497,63.6595513
89.83100424,93.15675153
80.61207103,22.51601559
84.40204045,20.15916567
20.37775206,8.426091028
78.09170957,41.82844743
96.3134192,46.28012416
73.46545073,26.7413344
30.56987339,20.33614059
59.93151867,9.985261541
8.468383171,31.73117293
8.88589212,62.52453985
38.10741402,47.7911286
97.34126313,45.24911286
68.14951058,0.332692532
83.0224933,32.95909459
62.28897768,82.19735333
66.59909582,12.07293883
85.55165698,34.05005021
94.60274917,79.99120313
47.32059066,51.33737079
96.90490313,12.03972258
4.130882236,6.602446384
57.15280393,82.37717504
89.65283527,52.38401597
78.87199183,75.37216021
31.39168378,65.36324783
87.1350138,20.4245834
59.05715676,19.24491499
7.334534474,66.52024073
30.96231871,77.64771088
86.90461139,91.19814078
60.94883368,47.5419362
9.018953138,97.57017232
18.32139649,27.63060288
24.72474397,52.50420746
95.38033767,33.84007217
31.55963654,68.16633681
99.14625711,43.03840363
77.49750272,86.32485348
13.33716184,8.859633454
16.00941598,75.61518598
50.84046999,47.72580185
20.48668371,22.00109921
4.872623163,88.67286445
94.66714984,86.40948142
60.12994513,46.821263
99.27042014,63.10582995
24.59527053,12.42566207
3.546439661,18.61861758
44.73202656,96.28141656
50.81034523,73.6691891
83.12417304,17.68731773
31.6956716,16.97945443
33.2615364,42.35421919
6.751594387,62.8622432
23.87818316,78.81918543
78.85679786,84.99547418
13.52845607,75.67962853
8.410278889,59.9124172
77.24705507,3.593639858
15.39646183,14.38017365
97.92933793,23.16268263
22.65687302,23.72952224
28.72593685,59.50361752
9.865710612,87.8213572
6.350828605,81.54466017
75.04904299,73.1538801
16.95633815,39.67373587
88.78375697,24.15262207
73.28694023,27.02357265
55.97487497,49.66262838
38.62606876,68.45693047
22.15502522,69.44203496
45.41033043,56.89689168
41.43865448,47.95267886
51.56270062,9.598973523
77.87913866,8.973262424
44.57507816,84.89866044
28.81703945,8.11846617
47.7352561,46.24777291
30.32695295,75.92857732
